timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-08-31 11:00:00,4.3155,4.3302,4.3073,4.3299,282086.2,1218177.13143,624672.17013,7258
2025-08-31 12:00:00,4.3299,4.3312,4.3005,4.3165,691683.3,2983548.74237,977695.12737,10525
2025-08-31 13:00:00,4.3164,4.3229,4.2947,4.3,458037.8,1971835.4492,1006480.18631,9870
2025-08-31 14:00:00,4.3002,4.3046,4.2792,4.2902,446810.7,1916687.6566,858239.9309,10556
2025-08-31 15:00:00,4.2902,4.3223,4.289,4.3199,368960.4,1589700.97106,896990.87631,9509
2025-08-31 16:00:00,4.3199,4.3203,4.3003,4.3004,417623.4,1800392.0458,928902.85194,9203
2025-08-31 17:00:00,4.3004,4.3008,4.2858,4.2875,351673.3,1509417.10548,595174.64674,8922
2025-08-31 18:00:00,4.2875,4.3164,4.2875,4.3164,339853.5,1462499.79847,701419.65577,9373
2025-08-31 19:00:00,4.3163,4.3163,4.2833,4.2871,354529.8,1522734.44294,576819.2314,9345
2025-08-31 20:00:00,4.2872,4.3067,4.2801,4.3018,253047.3,1086916.80228,582739.10078,7596
2025-08-31 21:00:00,4.3018,4.3176,4.2965,4.3107,246353.4,1060663.59565,512047.38929,6443
2025-08-31 22:00:00,4.3108,4.3133,4.277,4.2891,347197.6,1491472.32023,629007.70101,9150
2025-08-31 23:00:00,4.2892,4.2896,4.248,4.2517,788018.5,3361625.20491,1519923.40123,13223
2025-09-01 00:00:00,4.2517,4.2536,4.2012,4.2259,1062443.7,4490772.12363,2069498.54578,22419
2025-09-01 01:00:00,4.226,4.2533,4.2044,4.2289,583457.8,2467000.79231,1330641.52619,15812
2025-09-01 02:00:00,4.2293,4.2332,4.16,4.175,1409419.0,5903138.0968,2353023.33931,23407
2025-09-01 03:00:00,4.175,4.1932,4.1641,4.1868,560661.6,2343645.78213,1364777.0286,15386
2025-09-01 04:00:00,4.1868,4.1906,4.1435,4.1587,832089.3,3464155.77338,1433958.55905,15850
2025-09-01 05:00:00,4.1587,4.1881,4.1395,4.1751,554458.2,2308948.41426,1357220.26375,14163
2025-09-01 06:00:00,4.1752,4.205,4.1506,4.1968,1342802.9,5621747.59595,3116441.83084,15244
2025-09-01 07:00:00,4.1969,4.315,4.1826,4.3146,1991733.9,8464490.0781,4418674.8547,26142
2025-09-01 08:00:00,4.3146,4.3889,4.3105,4.3876,3659754.9,15909994.40209,8459119.19001,41677
2025-09-01 09:00:00,4.3872,4.4636,4.3598,4.3652,3706602.9,16368642.90834,8435197.48057,45023
2025-09-01 10:00:00,4.3653,4.3683,4.2967,4.3135,1250574.9,5411118.80495,2523779.19407,24316
2025-09-01 11:00:00,4.3136,4.3226,4.2652,4.2699,1331567.8,5717718.55382,2352726.79535,20434
2025-09-01 12:00:00,4.2699,4.2931,4.2615,4.2703,810989.4,3470178.44018,1743934.60084,16177
2025-09-01 13:00:00,4.2703,4.2902,4.2414,4.249,1076813.3,4592068.53348,1961380.0287,19978
2025-09-01 14:00:00,4.2491,4.2707,4.2307,4.2525,887866.1,3772463.36192,1557894.61225,17156
2025-09-01 15:00:00,4.2525,4.2662,4.2129,4.2205,685374.3,2903955.17892,1311829.16255,16269
2025-09-01 16:00:00,4.2203,4.2315,4.1955,4.2057,950676.0,4004639.14681,1805261.5431,17863
2025-09-01 17:00:00,4.2057,4.216,4.1815,4.1961,934610.5,3921273.2401,2154667.17263,18607
2025-09-01 18:00:00,4.1961,4.2292,4.1941,4.2173,673188.4,2838476.17904,1507146.4574,13653
2025-09-01 19:00:00,4.2173,4.2343,4.2126,4.2333,419422.7,1771440.32406,839111.3944,9997
2025-09-01 20:00:00,4.2334,4.234,4.1427,4.1773,2369183.9,9889473.94904,4072989.94082,29590
2025-09-01 21:00:00,4.1772,4.1794,4.1043,4.1375,1870134.8,7738139.83999,3010270.08497,28545
2025-09-01 22:00:00,4.1375,4.1656,4.1145,4.158,851759.0,3523864.10269,1660399.26938,20564
2025-09-01 23:00:00,4.158,4.2188,4.1559,4.2103,1250212.5,5231341.06722,2018480.87879,18152
2025-09-02 00:00:00,4.2106,4.2169,4.1784,4.1921,642745.5,2697684.8231,1407582.07167,16173
2025-09-02 01:00:00,4.1917,4.2363,4.1831,4.2131,594441.1,2502345.49082,1309649.58931,18133
2025-09-02 02:00:00,4.2132,4.264,4.205,4.2629,775492.0,3281600.06737,1770863.17715,17013
2025-09-02 03:00:00,4.2628,4.2899,4.2542,4.2847,709061.7,3030419.25045,1571777.78187,20451
2025-09-02 04:00:00,4.2846,4.2938,4.2752,4.2904,419824.1,1799103.25444,848065.62278,14224
2025-09-02 05:00:00,4.2905,4.2978,4.27,4.2814,549319.8,2351536.27022,1235282.5383,14214
2025-09-02 06:00:00,4.2814,4.3105,4.2802,4.2993,896263.8,3851758.42208,1813841.99375,15409
2025-09-02 07:00:00,4.2993,4.3006,4.2563,4.2615,653216.2,2793497.814,1123625.46239,14406
2025-09-02 08:00:00,4.2619,4.2871,4.2592,4.2708,475481.1,2031969.80402,994150.76934,11735
2025-09-02 09:00:00,4.2708,4.3028,4.2672,4.3005,393354.1,1686696.00519,993746.79559,11145
2025-09-02 10:00:00,4.3006,4.3197,4.2977,4.3182,532334.3,2292656.82624,1248145.53637,13570
2025-09-02 11:00:00,4.3181,4.3184,4.2951,4.3091,592102.8,2549321.83381,1129094.64328,15498
2025-09-02 12:00:00,4.3091,4.355,4.225,4.2271,4714077.1,20277542.75965,8600019.78801,61469
2025-09-02 13:00:00,4.2276,4.3284,4.2242,4.3229,2196931.4,9405769.84316,4413888.30268,47951
2025-09-02 14:00:00,4.323,4.3522,4.3003,4.3103,1523074.4,6595442.58779,2995582.90195,32854
2025-09-02 15:00:00,4.3102,4.3176,4.2274,4.2513,1448002.7,6183207.21933,2829589.1102,28177
2025-09-02 16:00:00,4.2512,4.2862,4.2423,4.2797,683366.8,2914378.13878,1586215.0119,19261
2025-09-02 17:00:00,4.2797,4.3191,4.2795,4.308,915351.1,3937197.55845,1991475.90815,19439
2025-09-02 18:00:00,4.3079,4.3099,4.2557,4.2893,1186692.5,5092826.62276,1655606.69279,19061
2025-09-02 19:00:00,4.2896,4.3105,4.2671,4.2871,513405.5,2199317.04778,1140841.84285,14116
2025-09-02 20:00:00,4.2871,4.3362,4.2822,4.3319,697745.5,3013598.29521,1522957.90023,17780
2025-09-02 21:00:00,4.3319,4.3488,4.3227,4.3446,459589.5,1993473.49499,1095838.0056,18459
2025-09-02 22:00:00,4.3446,4.348,4.328,4.3403,466553.8,2023741.90115,1025306.52819,13971
2025-09-02 23:00:00,4.3403,4.3435,4.3285,4.3353,279554.8,1211882.29351,616992.04877,9592
2025-09-03 00:00:00,4.3352,4.342,4.3077,4.3102,562845.1,2434690.82634,1092725.16912,13700
2025-09-03 01:00:00,4.3101,4.3279,4.2939,4.3265,634143.5,2729344.27162,1591116.80825,10940
2025-09-03 02:00:00,4.3264,4.3395,4.3139,4.328,759376.7,3287350.53469,1503636.31726,14595
2025-09-03 03:00:00,4.328,4.3296,4.3077,4.3234,327599.0,1414764.63026,648745.90827,9406
2025-09-03 04:00:00,4.3234,4.3292,4.3092,4.3238,366446.9,1583455.73674,854171.0119,8575
2025-09-03 05:00:00,4.3238,4.3239,4.288,4.2906,452885.7,1947729.58358,798957.34666,9777
2025-09-03 06:00:00,4.2907,4.2986,4.2677,4.27,841693.8,3604325.42758,1648579.1292,12228
2025-09-03 07:00:00,4.2701,4.2851,4.2581,4.2848,634931.0,2710611.41665,1265011.4728,12629
2025-09-03 08:00:00,4.2848,4.3114,4.2806,4.2911,707178.4,3040009.51109,1330310.51651,13032
2025-09-03 09:00:00,4.2912,4.3093,4.2759,4.3073,554075.3,2378342.63677,1119632.6397,10834
2025-09-03 10:00:00,4.3073,4.3256,4.2977,4.3102,424743.5,1831465.66769,829224.11127,9948
2025-09-03 11:00:00,4.3101,4.3268,4.309,4.3155,412002.8,1779768.443,954469.75623,9780
2025-09-03 12:00:00,4.3155,4.3368,4.3039,4.3066,612339.1,2646191.46362,1393245.52151,11929
2025-09-03 13:00:00,4.3067,4.3582,4.3067,4.3353,1041532.7,4518745.05767,2187066.72233,17974
2025-09-03 14:00:00,4.3354,4.3794,4.3354,4.3715,1284192.2,5598504.44997,3190901.40795,19626
2025-09-03 15:00:00,4.3716,4.379,4.352,4.3649,632594.7,2761286.69403,1260630.48653,13504
2025-09-03 16:00:00,4.3651,4.3744,4.3484,4.3612,572674.7,2497021.61903,1297395.75926,14912
2025-09-03 17:00:00,4.3613,4.3843,4.3607,4.3722,677142.6,2963021.68982,1672921.75327,11621
2025-09-03 18:00:00,4.3723,4.3778,4.3586,4.365,555002.9,2424829.07424,1375026.62175,10976
2025-09-03 19:00:00,4.365,4.3864,4.3567,4.3849,507081.3,2214939.01878,847054.03924,12828
2025-09-03 20:00:00,4.385,4.3961,4.3816,4.3897,425794.2,1868895.65377,1064675.09878,13777
2025-09-03 21:00:00,4.3898,4.402,4.3809,4.3979,344162.0,1511555.61782,809899.26171,9322
2025-09-03 22:00:00,4.3979,4.4136,4.3822,4.3916,686476.0,3018603.76094,1458295.13941,12387
2025-09-03 23:00:00,4.3917,4.3941,4.3663,4.3695,534894.2,2340679.08062,1162541.35267,9977
2025-09-04 00:00:00,4.3696,4.3834,4.3609,4.3751,413795.5,1808622.73177,956637.64114,10359
2025-09-04 01:00:00,4.3751,4.3757,4.358,4.368,265122.3,1157327.33646,566779.15087,8940
2025-09-04 02:00:00,4.3682,4.3693,4.3424,4.3445,386916.3,1684309.76607,792725.43936,10907
2025-09-04 03:00:00,4.3445,4.3473,4.3187,4.3227,448924.2,1945465.09045,766113.83344,11625
2025-09-04 04:00:00,4.3227,4.3375,4.3164,4.3188,356113.1,1540953.45504,770594.49278,9805
2025-09-04 05:00:00,4.3187,4.3187,4.277,4.2912,828810.6,3557280.82154,1348963.23224,16051
2025-09-04 06:00:00,4.2912,4.2912,4.2636,4.2691,617084.8,2638994.96624,1120106.22146,12332
2025-09-04 07:00:00,4.269,4.2899,4.266,4.2842,355905.4,1523796.37393,785366.24656,10147
2025-09-04 08:00:00,4.2842,4.3056,4.2807,4.2837,421891.8,1811453.73952,838155.393,10217
2025-09-04 09:00:00,4.2838,4.2943,4.2733,4.2862,306553.0,1313659.85955,615719.23577,8965
2025-09-04 10:00:00,4.2863,4.2996,4.2805,4.2809,353827.4,1518209.4765,724525.78909,9506
2025-09-04 11:00:00,4.281,4.3033,4.2729,4.2733,388294.2,1664937.98526,788684.05063,10102
2025-09-04 12:00:00,4.2734,4.2915,4.2546,4.277,838254.3,3578420.69133,1758482.15079,13532
2025-09-04 13:00:00,4.277,4.2811,4.2478,4.2615,604173.0,2576754.31174,1225404.23003,13672
2025-09-04 14:00:00,4.2615,4.2646,4.2249,4.2455,1152051.7,4886629.54044,2410496.11694,23528
2025-09-04 15:00:00,4.2456,4.2466,4.2134,4.2228,916554.8,3872558.66952,1798125.58137,17386
2025-09-04 16:00:00,4.2227,4.2354,4.2142,4.2234,494869.8,2090090.08483,1099334.97805,13211
2025-09-04 17:00:00,4.2234,4.2382,4.2133,4.2199,527169.9,2227315.27456,910321.64708,13112
2025-09-04 18:00:00,4.2201,4.2343,4.1994,4.2102,694861.3,2929648.20052,1236497.51658,14849
2025-09-04 19:00:00,4.2102,4.2237,4.1983,4.205,449214.1,1891379.60343,907099.57884,11298
2025-09-04 20:00:00,4.205,4.2384,4.2013,4.2301,368148.4,1554764.06005,832132.37437,12665
2025-09-04 21:00:00,4.2301,4.2553,4.2293,4.2525,409610.3,1737238.95966,888049.02516,9318
2025-09-04 22:00:00,4.2525,4.2742,4.2447,4.27,361620.0,1539274.91263,757913.68601,9669
2025-09-04 23:00:00,4.2701,4.2789,4.2396,4.2402,453870.1,1934447.87752,814275.35614,10324
