timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2026-02-19 02:05:00,606.36,606.97,606.08,606.85,929.4,563697.2535,337279.6708,3182
2026-02-19 02:10:00,606.85,607.15,605.84,606.19,1925.94,1167661.2907,667933.2006,3421
2026-02-19 02:15:00,606.19,606.55,605.54,605.85,1500.44,909241.5903,270076.4989,3107
2026-02-19 02:20:00,605.86,606.59,605.61,606.14,924.48,560260.4283,294427.9236,2892
2026-02-19 02:25:00,606.14,606.99,606.08,606.77,888.97,539179.6502,320745.7551,2117
2026-02-19 02:30:00,606.77,606.77,605.66,605.79,1493.85,905595.2075,392156.751,2848
2026-02-19 02:35:00,605.79,605.79,604.13,604.28,2347.86,1420177.9862,532330.7678,4060
2026-02-19 02:40:00,604.29,604.59,603.76,603.87,1829.49,1105456.4042,471780.1666,2819
2026-02-19 02:45:00,603.87,605.08,603.68,604.93,2269.94,1372127.7884,893046.2769,3444
2026-02-19 02:50:00,604.92,605.13,604.67,604.87,850.64,514557.7713,255645.4441,1786
2026-02-19 02:55:00,604.88,606.1,604.87,605.86,1074.28,650411.2822,502041.9725,2253
2026-02-19 03:00:00,605.87,606.45,605.51,606.31,988.39,598976.6616,269188.0669,2444
2026-02-19 03:05:00,606.31,606.32,605.22,605.22,865.3,524102.9791,136255.2351,2164
2026-02-19 03:10:00,605.22,605.35,604.44,605.12,890.08,538380.8307,265422.4936,2768
2026-02-19 03:15:00,605.13,606.25,605.1,605.85,775.56,469863.8996,203574.5481,3106
2026-02-19 03:20:00,605.85,606.89,605.75,606.82,806.35,489031.5892,246220.1006,2069
2026-02-19 03:25:00,606.82,607.65,606.66,607.65,1401.76,851173.6046,570891.2623,2584
2026-02-19 03:30:00,607.64,607.65,606.86,607.03,1264.99,768143.9554,295806.6435,2691
2026-02-19 03:35:00,607.02,607.63,606.71,606.71,875.28,531515.8875,260964.5775,2320
2026-02-19 03:40:00,606.7,607.04,606.64,607.03,576.61,349908.7535,161069.489,1822
2026-02-19 03:45:00,607.02,607.35,606.61,607.08,1139.82,691806.7085,374592.1788,2252
2026-02-19 03:50:00,607.08,607.49,606.79,607.35,439.82,267008.3153,154779.2506,1632
2026-02-19 03:55:00,607.36,607.87,607.36,607.54,1083.82,658621.91,385901.9545,2182
2026-02-19 04:00:00,607.55,608.72,607.19,608.38,2016.82,1226333.1809,669237.7874,3929
2026-02-19 04:05:00,608.38,608.8,608.33,608.6,2091.17,1272608.4541,737517.1027,2965
