timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-11-20 17:00:00,1.5191,1.5253,1.492,1.5025,33171513.1,49860886.91172,25203773.60851,158064
2025-11-20 18:00:00,1.5024,1.5173,1.4907,1.4941,20987604.3,31512593.13122,15891488.97933,103072
2025-11-20 19:00:00,1.4941,1.5001,1.4803,1.4975,17854205.8,26560393.19349,14819142.93984,90860
2025-11-20 20:00:00,1.4975,1.51,1.4853,1.504,9040251.4,13557383.2941,6650554.97193,60069
2025-11-20 21:00:00,1.5041,1.5409,1.5028,1.5262,11519432.9,17574271.21103,7485136.01735,64276
2025-11-20 22:00:00,1.5261,1.5499,1.5237,1.5402,7559275.2,11628148.56269,6229558.33231,42950
2025-11-20 23:00:00,1.5402,1.5419,1.4932,1.4962,13038849.8,19713670.20545,8485678.43835,57788
2025-11-21 00:00:00,1.4963,1.5179,1.494,1.5085,11265003.5,16972965.48444,8987432.14862,62055
2025-11-21 01:00:00,1.5085,1.5188,1.4984,1.5072,7651560.3,11537765.03098,6110598.84645,50575
2025-11-21 02:00:00,1.5072,1.5083,1.4676,1.4732,18822060.4,28072227.35103,10715290.31649,86858
2025-11-21 03:00:00,1.4731,1.4963,1.4713,1.48,12044688.7,17874777.84569,9344817.9421,74173
2025-11-21 04:00:00,1.48,1.4892,1.4631,1.4882,11151359.8,16449690.4633,8118304.98055,70914
2025-11-21 05:00:00,1.4882,1.4956,1.4779,1.4827,6814081.0,10123748.03036,5002878.29325,51011
2025-11-21 06:00:00,1.4827,1.4883,1.4685,1.4807,9979891.2,14770792.80156,7621467.92759,61350
2025-11-21 07:00:00,1.4807,1.4882,1.3148,1.3901,96271396.2,135110624.83927,52470193.74731,289017
2025-11-21 08:00:00,1.3901,1.4122,1.3744,1.3878,28365348.5,39525423.04882,19879500.13488,132408
2025-11-21 09:00:00,1.3878,1.4018,1.3574,1.3578,23504401.2,32354359.91404,13465390.85696,109511
2025-11-21 10:00:00,1.3578,1.3732,1.3501,1.3525,22313592.2,30363779.54798,15818292.075,105596
2025-11-21 11:00:00,1.3524,1.3647,1.3257,1.3365,30830786.3,41265058.09256,21280905.99595,120755
